RGIId,calving_k,calving_k_nmad,calving_thick,calving_flux_Gta,fa_gta_obs,fa_gta_obs_unc,fa_gta_max,calving_flux_Gta_bndlow,calving_flux_Gta_bndhigh,no_errors,oggm_dynamics,mb_clim_gta,mb_total_gta,mb_clim_mwea,mb_total_mwea,area_km2,mb_total_gta_obs,mb_clim_gta_obs,mb_total_mwea_obs,mb_clim_mwea_obs,calving_flux_Gta_rnd1,calving_k_rnd1,O1Region
RGI60-19.00417,0.048953125,0.02256210937500001,768.0756229574816,1.6538102536053858,,0.0,0.0,0.0,0.0,1.0,1.0,2.6419033976850823,0.0,0.8991812786760935,0.33630103868414424,2938.121,0.9880931440796964,0.9880931440796964,0.33630103868414424,0.33630103868414424,0.0,0.0,0.0
RGI60-19.00418,0.048953125,0.02256210937500001,780.519035846916,0.1146957060967603,,0.0,0.0,0.0,0.0,1.0,1.0,-0.6754187564165144,0.0,-0.2797319867652898,-0.32723445458261685,2414.521,-0.7901144625132747,-0.7901144625132747,-0.32723445458261685,-0.32723445458261685,0.0,0.0,0.0
RGI60-19.00419,0.048953125,0.02256210937500001,717.2798017423944,0.2448736835700933,,0.0,0.0,0.0,0.0,1.0,1.0,0.14835298950596235,0.0,0.4317971816770402,-0.2809337635135999,343.571,-0.096520694064131,-0.096520694064131,-0.2809337635135999,-0.2809337635135999,0.0,0.0,0.0
RGI60-19.00420,0.048953125,0.02256210937500001,255.33893887669862,0.046236191969534234,,0.0,0.0,0.0,0.0,1.0,1.0,0.042658022141270825,0.0,0.1294648542201576,-0.010859557286949395,329.495,-0.0035781698282633906,-0.0035781698282633906,-0.010859557286949395,-0.010859557286949395,0.0,0.0,0.0
RGI60-19.00421,0.048953125,0.02256210937500001,768.6074212267167,0.4648405279301109,,0.0,0.0,0.0,0.0,1.0,1.0,0.31029626029688523,0.0,0.2560722030784205,-0.12753776358154326,1211.753,-0.1545442676332258,-0.1545442676332258,-0.12753776358154326,-0.12753776358154326,0.0,0.0,0.0
RGI60-19.00422,0.048953125,0.02256210937500001,586.4869565932894,0.25518796878086103,,0.0,0.0,0.0,0.0,1.0,1.0,0.2032401239345643,0.0,0.5442158330577025,-0.1391006810627699,373.455,-0.051947844846296734,-0.051947844846296734,-0.1391006810627699,-0.1391006810627699,0.0,0.0,0.0
RGI60-19.00423,0.048953125,0.02256210937500001,767.1687089208589,1.000427427630943,,0.0,0.0,0.0,0.0,1.0,1.0,0.4661253931946038,0.0,0.08860481595297902,-0.10156437326890982,5260.723000000001,-0.5343020344363392,-0.5343020344363392,-0.10156437326890982,-0.10156437326890982,0.0,0.0,0.0
RGI60-19.00424,0.048953125,0.02256210937500001,775.6351163736142,0.15967355822437398,,0.0,0.0,0.0,0.0,1.0,1.0,0.1371035068911526,0.0,0.2657946142415598,-0.043755249034500864,515.825,-0.02257005133322141,-0.02257005133322141,-0.043755249034500864,-0.043755249034500864,0.0,0.0,0.0
RGI60-19.00425,0.048953125,0.02256210937500001,771.8031578463272,0.3151794966706607,,0.0,0.0,0.0,0.0,1.0,1.0,0.20219124893691154,0.0,0.1750593287516756,-0.09782642378983417,1154.987,-0.1129882477337492,-0.1129882477337492,-0.09782642378983417,-0.09782642378983417,0.0,0.0,0.0
RGI60-19.00426,0.048953125,0.02256210937500001,788.0282879842682,0.06763151965869135,,0.0,0.0,0.0,0.0,1.0,1.0,0.040381913362194516,0.0,0.08573945900963623,-0.05785675584838725,470.984,-0.027249606296496826,-0.027249606296496826,-0.05785675584838725,-0.05785675584838725,0.0,0.0,0.0
RGI60-19.00427,0.048953125,0.02256210937500001,609.3337814986072,0.14040492157341694,,0.0,0.0,0.0,0.0,1.0,1.0,0.12960847955748336,0.0,0.5003763369809644,-0.041681563789691935,259.022,-0.010796442015933584,-0.010796442015933584,-0.041681563789691935,-0.041681563789691935,0.0,0.0,0.0
RGI60-19.00428,0.048953125,0.02256210937500001,760.0063891589416,0.01687856205175192,,0.0,0.0,0.0,0.0,1.0,1.0,-0.06388673822964543,0.0,-0.32534190005319313,-0.4112956300486706,196.368,-0.08076530028139735,-0.08076530028139735,-0.4112956300486706,-0.4112956300486706,0.0,0.0,0.0
RGI60-19.00429,0.048953125,0.02256210937500001,774.6635002169871,0.06347189957772244,,0.0,0.0,0.0,0.0,1.0,1.0,-0.020920475224229,0.0,-0.05599219345299386,-0.2258703076876484,373.632,-0.08439237480195143,-0.08439237480195143,-0.2258703076876484,-0.2258703076876484,0.0,0.0,0.0
RGI60-19.00430,0.048953125,0.02256210937500001,401.73731362773293,0.024574893580126187,,0.0,0.0,0.0,0.0,1.0,1.0,-0.014422959104163744,0.0,-0.05990123351356946,-0.1619653403506532,240.779,-0.038997852684289916,-0.038997852684289916,-0.1619653403506532,-0.1619653403506532,0.0,0.0,0.0
RGI60-19.00431,0.048953125,0.02256210937500001,759.9014036854743,0.1918033597626515,,0.0,0.0,0.0,0.0,1.0,1.0,0.1335186925436847,0.0,0.33176879460220576,-0.1448264165760956,402.445,-0.05828466721896679,-0.05828466721896679,-0.1448264165760956,-0.1448264165760956,0.0,0.0,0.0
RGI60-19.00432,0.048953125,0.02256210937500001,799.6341017579247,0.04718940032794567,,0.0,0.0,0.0,0.0,1.0,1.0,0.5467576570738456,0.0,0.5057480638226578,0.4620981075028189,1081.087,0.4995682567459,0.4995682567459,0.4620981075028189,0.4620981075028189,0.0,0.0,0.0
RGI60-19.00433,0.04655546875,0.02256210937500001,248.60544639463487,0.003916815599151406,,0.0,0.0,3.7176316347555305e-06,0.016398781569058333,1.0,1.0,0.0036904272922209467,-0.00022638830693045992,1.0999783285308335,-0.06747788582129953,3.355,-0.00022638830693045992,-0.00022638830693045992,-0.06747788582129953,-0.06747788582129953,0.0,0.0,0.0
RGI60-19.00434,0.048953125,0.02256210937500001,257.92351787118696,0.007858716409612075,,0.0,0.0,0.0,0.0,1.0,1.0,0.007095898866487616,0.0,0.9157180109030344,-0.09844077211568728,7.749,-0.0007628175431244607,-0.0007628175431244607,-0.09844077211568728,-0.09844077211568728,0.0,0.0,0.0
RGI60-19.00435,0.02737421875000001,0.02256210937500001,376.05522360708636,0.0052362583233238474,,0.0,0.0,1.7717601272180523e-05,0.02850389586493837,1.0,1.0,0.00499411313802478,-0.00024214518529906847,0.9934579546498468,-0.04816892486553979,5.027,-0.00024214518529906847,-0.00024214518529906847,-0.04816892486553979,-0.04816892486553979,0.0,0.0,0.0
RGI60-19.00436,0.048953125,0.02256210937500001,115.78256082364824,0.0010238992850122024,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0008613552704849209,0.0,-0.04785041222626082,-0.10473054583062738,18.000999999999994,-0.001885254555497123,-0.001885254555497123,-0.10473054583062738,-0.10473054583062738,0.0,0.0,0.0
RGI60-19.00437,0.048953125,0.02256210937500001,109.93652554563778,0.002454844877318333,,0.0,0.0,0.0,0.0,1.0,1.0,0.010470539327048826,0.0,0.6372041946840814,0.4878100322377369,16.432000000000002,0.008015694449730494,0.008015694449730494,0.4878100322377369,0.4878100322377369,0.0,0.0,0.0
RGI60-19.00438,0.0441578125,0.02256210937500001,156.1847973223345,0.00010397352381192027,,0.0,0.0,0.0,0.0,1.0,0.0,8.972059474915108e-05,-1.4252929062769214e-05,1.0681023184422749,-0.16967772693772876,0.084,-1.4252929062769214e-05,-1.4252929062769214e-05,-0.16967772693772876,-0.16967772693772876,0.0,0.0,0.0
RGI60-19.00440,0.048953125,0.02256210937500001,104.51930904653092,0.0003150892484918433,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0006332284781248974,0.0,-0.14424338909450968,-0.2160177053796676,4.39,-0.0009483177266167408,-0.0009483177266167408,-0.2160177053796676,-0.2160177053796676,0.0,0.0,0.0
RGI60-19.00441,0.008192968750000008,0.007192968750000008,453.730479320988,0.0007596918154185522,,0.0,0.0,2.512331059984224e-05,0.0035137793405692268,1.0,0.0,0.0008555994237905286,9.590760837197654e-05,0.908279643089733,0.10181274774095173,0.942,9.590760837197654e-05,9.590760837197654e-05,0.10181274774095173,0.10181274774095173,0.0,0.0,0.0
RGI60-19.00442,0.048953125,0.02256210937500001,70.99196535584981,0.0004826755034213928,,0.0,0.0,0.0,0.0,1.0,1.0,-0.0072328068629179095,0.0,-0.21742993725891807,-0.2319399478833399,33.265,-0.007715482366339302,-0.007715482366339302,-0.2319399478833399,-0.2319399478833399,0.0,0.0,0.0
RGI60-19.00443,0.048953125,0.02256210937500001,74.21944496449662,0.0003743795766953167,,0.0,0.0,0.0,0.0,1.0,1.0,0.0008027532425700058,0.0,0.17512068991492274,0.09344975259046448,4.584,0.0004283736658746892,0.0004283736658746892,0.09344975259046448,0.09344975259046448,0.0,0.0,0.0
RGI60-19.00444,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-3.12041717198824e-06,,-0.156020858599412,0.02,-3.12041717198824e-06,-3.12041717198824e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.00455,0.048953125,0.02256210937500001,119.63831976613413,0.0014208939836391115,,0.0,0.0,0.0,0.0,1.0,1.0,0.0015714043755266304,0.0,0.395720064348182,0.03790239030156619,3.971,0.00015051039188751936,0.00015051039188751936,0.03790239030156619,0.03790239030156619,0.0,0.0,0.0
RGI60-19.00456,0.048953125,0.02256210937500001,155.5518910200794,0.0003172076201221871,,0.0,0.0,0.0,0.0,1.0,1.0,0.0003058426757541428,0.0,0.9075450319114028,-0.033723870528321494,0.337,-1.1364944368044342e-05,-1.1364944368044342e-05,-0.033723870528321494,-0.033723870528321494,0.0,0.0,0.0
RGI60-19.00457,0.008192968750000008,0.007192968750000008,188.02268263190723,0.00010595930169225384,,0.0,0.0,2.5934830060371223e-06,0.0001950798334486895,1.0,1.0,0.00010436520264325097,-1.5940990490028718e-06,0.9487745694840996,-0.014491809536389746,0.11,-1.5940990490028718e-06,-1.5940990490028718e-06,-0.014491809536389746,-0.014491809536389746,0.0,0.0,0.0
RGI60-19.00458,0.039362500000000016,0.02256210937500001,162.90972431788163,0.0005945803024627247,,0.0,0.0,6.485705979897425e-07,0.0005689981613878256,1.0,1.0,0.00055649999895238,-3.808030351034454e-05,1.0640535352817977,-0.07281128778268554,0.523,-3.808030351034454e-05,-3.808030351034454e-05,-0.07281128778268554,-0.07281128778268554,0.0,0.0,0.0
RGI60-19.00459,0.048953125,0.02256210937500001,88.2982644244684,7.682030771727253e-05,,0.0,0.0,0.0,0.0,1.0,1.0,4.148606991786031e-05,0.0,0.08715560907113509,-0.07423159201557189,0.476,-3.5334237799412226e-05,-3.5334237799412226e-05,-0.07423159201557189,-0.07423159201557189,0.0,0.0,0.0
RGI60-19.00460,0.048953125,0.02256210937500001,100.82342629041216,5.763971185019806e-05,,0.0,0.0,0.0,0.0,1.0,1.0,5.5078448515868614e-05,0.0,0.4917718617488269,-0.022868422627941545,0.112,-2.5612633343294527e-06,-2.5612633343294527e-06,-0.022868422627941545,-0.022868422627941545,0.0,0.0,0.0
RGI60-19.00461,0.02737421875000001,0.02256210937500001,156.48367626277326,0.00046383409349326835,,0.0,0.0,8.521642177334596e-07,0.0005529093888418979,1.0,1.0,0.00043482394885247015,-2.9010144640798103e-05,1.0159438057300705,-0.06778071177756566,0.428,-2.9010144640798103e-05,-2.9010144640798103e-05,-0.06778071177756566,-0.06778071177756566,0.0,0.0,0.0
RGI60-19.00462,0.032169531250000015,0.02256210937500001,194.28612853582212,0.0008092402131432968,,0.0,0.0,1.2622480618888286e-06,0.0008773431773796866,1.0,1.0,0.0007663717497890704,-4.286846335422628e-05,1.0273079755885663,-0.057464428088775166,0.746,-4.286846335422628e-05,-4.286846335422628e-05,-0.057464428088775166,-0.057464428088775166,0.0,0.0,0.0
RGI60-19.00464,0.015385937500000009,0.014385937500000008,288.32407015628866,0.0004422688135930056,,0.0,0.0,3.2434197363163488e-06,0.00015418974674635821,1.0,1.0,0.00045408566572367753,1.1816852130671968e-05,1.0462803357688422,0.02722776988634094,0.434,1.1816852130671968e-05,1.1816852130671968e-05,0.02722776988634094,0.02722776988634094,0.0,0.0,0.0
RGI60-19.00468,0.048953125,0.02256210937500001,141.26410198225864,0.0002229329871863292,,0.0,0.0,0.0,0.0,1.0,1.0,0.0001914688882861829,0.0,0.6078377405910569,-0.0998860282544326,0.315,-3.1464098900146274e-05,-3.1464098900146274e-05,-0.0998860282544326,-0.0998860282544326,0.0,0.0,0.0
RGI60-19.00496,0.00579531250000001,0.00479531250000001,376.4188525666605,0.006408939337714164,,0.0,0.0,0.00033006150717605266,0.0,1.0,1.0,0.0070141464344183795,0.0006052070967042171,0.6617743593186509,0.057100395952846224,10.599,0.0006052070967042171,0.0006052070967042171,0.057100395952846224,0.057100395952846224,0.0,0.0,0.0
RGI60-19.00501,0.048953125,0.02256210937500001,767.6294362112037,0.3025618832005101,,0.0,0.0,0.0,0.0,1.0,1.0,0.28506263783975777,0.0,0.9397679706453232,-0.057689883266088475,303.333,-0.01749924536075241,-0.01749924536075241,-0.057689883266088475,-0.057689883266088475,0.0,0.0,0.0
RGI60-19.00502,0.048953125,0.02256210937500001,19.077541994968183,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,7.260191202722054e-05,0.0,0.8643084765145304,0.8643084765145304,0.084,7.260191202722054e-05,7.260191202722054e-05,0.8643084765145304,0.8643084765145304,0.0,0.0,0.0
RGI60-19.00503,0.048953125,0.02256210937500001,35.667943952937506,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.00018863116959603446,0.0,0.5804035987570291,0.5804035987570291,0.325,0.00018863116959603446,0.00018863116959603446,0.5804035987570291,0.5804035987570291,0.0,0.0,0.0
RGI60-19.00504,0.048953125,0.02256210937500001,22.12854692246063,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-5.437518516925613e-05,0.0,-0.327561356441302,-0.327561356441302,0.166,-5.437518516925613e-05,-5.437518516925613e-05,-0.327561356441302,-0.327561356441302,0.0,0.0,0.0
RGI60-19.00505,0.048953125,0.02256210937500001,149.7792914589941,0.0006933140024419664,,0.0,0.0,0.0,0.0,1.0,1.0,0.0009530281112232063,0.0,1.0954346106013864,0.29852196411636744,0.87,0.00025971410878123963,0.00025971410878123963,0.29852196411636744,0.29852196411636744,0.0,0.0,0.0
RGI60-19.00506,0.048953125,0.02256210937500001,100.81720903201777,6.933602004694736e-06,,0.0,0.0,0.0,0.0,1.0,1.0,-8.06692885148275e-05,0.0,-0.08536432647071693,-0.09270147144922987,0.945,-8.760289051952224e-05,-8.760289051952224e-05,-0.09270147144922987,-0.09270147144922987,0.0,0.0,0.0
RGI60-19.00507,0.048953125,0.02256210937500001,110.06020925614028,9.189842821969672e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00016128641261106181,0.0,-0.6834170025892448,-1.0728171221642309,0.236,-0.0002531848408307585,-0.0002531848408307585,-1.0728171221642309,-1.0728171221642309,0.0,0.0,0.0
RGI60-19.00508,0.048953125,0.02256210937500001,27.21805914494139,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00012003349758493191,0.0,-0.9920123767349744,-0.9920123767349744,0.121,-0.00012003349758493191,-0.00012003349758493191,-0.9920123767349744,-0.9920123767349744,0.0,0.0,0.0
RGI60-19.00510,0.048953125,0.02256210937500001,78.25337843766394,5.9940007092182106e-05,,0.0,0.0,0.0,0.0,1.0,1.0,-1.6010821090945582e-05,0.0,-0.10891715027854136,-0.5166723005654945,0.147,-7.59508281831277e-05,-7.59508281831277e-05,-0.5166723005654945,-0.5166723005654945,0.0,0.0,0.0
RGI60-19.00511,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2.028271161792356e-06,,-0.156020858599412,0.013,-2.028271161792356e-06,-2.028271161792356e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.00512,0.048953125,0.02256210937500001,782.7365487866218,0.07243374681708263,,0.0,0.0,0.0,0.0,1.0,1.0,0.30077152318971395,0.0,0.2403505256085559,0.1824677548772932,1251.387,0.2283377763726313,0.2283377763726313,0.1824677548772932,0.1824677548772932,0.0,0.0,0.0
RGI60-19.00515,0.048953125,0.02256210937500001,239.65373016550916,0.11682189305890818,,0.0,0.0,0.0,0.0,1.0,1.0,0.1082077821003979,0.0,0.4864429823751182,-0.03872432965385129,222.447,-0.008614110958510258,-0.008614110958510258,-0.03872432965385129,-0.03872432965385129,0.0,0.0,0.0
RGI60-19.00516,0.048953125,0.02256210937500001,59.99279321692804,0.00011308946888530579,,0.0,0.0,0.0,0.0,1.0,1.0,0.0006950320784540675,0.0,0.07521178210735499,0.06297398653487303,9.241,0.0005819426095687617,0.0005819426095687617,0.06297398653487303,0.06297398653487303,0.0,0.0,0.0
RGI60-19.00517,0.012988281250000008,0.011988281250000007,405.09277044508207,0.000103187504097841,,0.0,0.0,1.088272773862716e-06,0.0006568588206204354,1.0,0.0,0.00010889026966581237,5.702765567971376e-06,0.9551778040860734,0.05002425936816996,0.114,5.702765567971376e-06,5.702765567971376e-06,0.05002425936816996,0.05002425936816996,0.0,0.0,0.0
RGI60-19.00518,0.048953125,0.02256210937500001,106.4411617039863,0.0025209284798508205,,0.0,0.0,0.0,0.0,1.0,1.0,-0.003513394453625991,0.0,-0.12189128690070745,-0.20935064298767733,28.824,-0.0060343229334768106,-0.0060343229334768106,-0.20935064298767733,-0.20935064298767733,0.0,0.0,0.0
RGI60-19.00519,0.03456718750000001,0.02256210937500001,681.0509684451032,0.4767880604286792,,0.0,0.0,0.0011116384898088806,2.9529830744665166,1.0,1.0,0.3170837492437525,-0.15970431118492673,0.9415467256301869,-0.474225095495508,336.769,-0.15970431118492673,-0.15970431118492673,-0.474225095495508,-0.474225095495508,0.0,0.0,0.0
RGI60-19.00520,0.048953125,0.02256210937500001,95.74950324614436,0.0009623761723901396,,0.0,0.0,0.0,0.0,1.0,1.0,-0.026994444775757003,0.0,-1.3201508595342824,-1.3672154219555528,20.448,-0.027956820948147144,-0.027956820948147144,-1.3672154219555528,-1.3672154219555528,0.0,0.0,0.0
RGI60-19.00521,0.039362500000000016,0.02256210937500001,442.97999878130713,0.22215602227248468,,0.0,0.0,0.000356841062704108,0.4243942250498819,1.0,1.0,0.17753555569096094,-0.044620466581523716,1.0271135829016131,-0.2581470912850159,172.84900000000005,-0.044620466581523716,-0.044620466581523716,-0.2581470912850159,-0.2581470912850159,0.0,0.0,0.0
RGI60-19.00522,0.048953125,0.02256210937500001,73.25683570770731,0.0003858254766154104,,0.0,0.0,0.0,0.0,1.0,1.0,0.00820389188623118,0.0,0.20785132724173244,0.19807616948608486,39.47,0.007818066409615769,0.007818066409615769,0.19807616948608486,0.19807616948608486,0.0,0.0,0.0
RGI60-19.00523,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.56020858599412e-06,,-0.156020858599412,0.01,-1.56020858599412e-06,-1.56020858599412e-06,-0.156020858599412,-0.156020858599412,0.0,0.0,0.0
RGI60-19.00524,0.048953125,0.02256210937500001,66.29347983633309,2.099692709826758e-05,,0.0,0.0,0.0,0.0,1.0,1.0,1.225583361913468e-05,0.0,0.21885417177026215,-0.15609095498451608,0.056,-8.741093479132902e-06,-8.741093479132902e-06,-0.15609095498451608,-0.15609095498451608,0.0,0.0,0.0
RGI60-19.00525,0.048953125,0.02256210937500001,98.8278364523768,0.0006280451310581981,,0.0,0.0,0.0,0.0,1.0,1.0,0.0007468437596165834,0.0,0.29945619872356993,0.047633772477299705,2.494,0.00011879862855838547,0.00011879862855838547,0.047633772477299705,0.047633772477299705,0.0,0.0,0.0
RGI60-19.00526,0.048953125,0.02256210937500001,210.09132726409382,0.0008719968265753702,,0.0,0.0,0.0,0.0,1.0,0.0,0.0006016373848320236,0.0,0.4236882991774814,-0.1903939730586948,1.42,-0.00027035944174334656,-0.00027035944174334656,-0.1903939730586948,-0.1903939730586948,0.0,0.0,0.0
RGI60-19.00528,0.048953125,0.02256210937500001,94.44647929961495,0.0008569337030715287,,0.0,0.0,0.0,0.0,1.0,1.0,0.00013738690017443895,0.0,0.012886868039999902,-0.06749336862368349,10.661,-0.0007195468028970898,-0.0007195468028970898,-0.06749336862368349,-0.06749336862368349,0.0,0.0,0.0
RGI60-19.00529,0.048953125,0.02256210937500001,80.23679120732065,0.0010863412903650178,,0.0,0.0,0.0,0.0,1.0,1.0,0.0008507658912782903,0.0,0.17028940978348486,-0.04715280205899272,4.996,-0.00023557539908672758,-0.00023557539908672758,-0.04715280205899272,-0.04715280205899272,0.0,0.0,0.0
RGI60-19.00530,0.048953125,0.02256210937500001,72.53407189453326,0.0002601419492545789,,0.0,0.0,0.0,0.0,1.0,1.0,-0.00022309729773600337,0.0,-0.032973292600650815,-0.07142170366399384,6.766,-0.00048323924699058234,-0.00048323924699058234,-0.07142170366399384,-0.07142170366399384,0.0,0.0,0.0
RGI60-19.00531,0.048953125,0.02256210937500001,66.89197439837102,9.099075444587269e-05,,0.0,0.0,0.0,0.0,1.0,1.0,0.0014210057165381425,0.0,0.6051983460554268,0.56644589526928,2.3480000000000003,0.0013300149620922698,0.0013300149620922698,0.56644589526928,0.56644589526928,0.0,0.0,0.0
RGI60-19.00533,0.048953125,0.02256210937500001,70.48416843186907,0.0004872908975209674,,0.0,0.0,0.0,0.0,1.0,1.0,0.0005102119436334073,0.0,0.04280660656375596,0.0019230678842553828,11.919,2.2921046112439912e-05,2.2921046112439912e-05,0.0019230678842553828,0.0019230678842553828,0.0,0.0,0.0
RGI60-19.00534,0.048953125,0.02256210937500001,276.2364606099056,0.13587281873101878,,0.0,0.0,0.0,0.0,1.0,1.0,0.21258474983019388,0.0,0.5648936957225867,0.2038438142869768,376.327,0.07671193109917511,0.07671193109917511,0.2038438142869768,0.2038438142869768,0.0,0.0,0.0
RGI60-19.00535,0.048953125,0.02256210937500001,171.11520660437074,0.002001066458067862,,0.0,0.0,0.0,0.0,1.0,1.0,-0.002189952461701063,0.0,-0.2043056685979161,-0.3909897303637396,10.719,-0.004191018919768925,-0.004191018919768925,-0.3909897303637396,-0.3909897303637396,0.0,0.0,0.0
RGI60-19.00536,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.5119641012241244e-05,,-0.27999335207854154,0.054000000000000006,-1.5119641012241244e-05,-1.5119641012241244e-05,-0.27999335207854154,-0.27999335207854154,0.0,0.0,0.0
RGI60-19.00537,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,9.008379145330094e-07,,0.06929522419484686,0.013,9.008379145330094e-07,9.008379145330094e-07,0.06929522419484686,0.06929522419484686,0.0,0.0,0.0
RGI60-19.00538,0.048953125,0.02256210937500001,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-1.272027017944377e-06,,-0.01445485247664065,0.08800000000000001,-1.272027017944377e-06,-1.272027017944377e-06,-0.01445485247664065,-0.01445485247664065,0.0,0.0,0.0
